43432	2.826086957	2.571428571	10.2739726
42772	3.043478261	2.571428571	10.2739726
42198	3.260869565	2.571428571	10.2739726
42880	3.47826087	2.571428571	10.2739726
44666	3.695652174	2.571428571	10.2739726
45163	3.913043478	2.571428571	10.2739726
47251	4.130434783	2.571428571	10.2739726
44628	4.347826087	2.571428571	10.2739726
41721	4.565217391	2.571428571	10.2739726
37755	4.782608696	2.571428571	10.2739726
34531	5	2.571428571	10.2739726
32306	0	3	10.4109589
33012	0.217391304	3	10.4109589
31722	0.434782609	3	10.4109589
31118	0.652173913	3	10.4109589
29764	0.869565217	3	10.4109589
29019	1.086956522	3	10.4109589
29366	1.304347826	3	10.4109589
30683	1.52173913	3	10.4109589
33153	1.739130435	3	10.4109589
37131	1.956521739	3	10.4109589
38255	2.173913043	3	10.4109589
38368	2.391304348	3	10.4109589
38696	2.608695652	3	10.4109589
38444	2.826086957	3	10.4109589
37526	3.043478261	3	10.4109589
37011	3.260869565	3	10.4109589
37235	3.47826087	3	10.4109589
38999	3.695652174	3	10.4109589
40952	3.913043478	3	10.4109589
43496	4.130434783	3	10.4109589
41610	4.347826087	3	10.4109589
38942	4.565217391	3	10.4109589
36512	4.782608696	3	10.4109589
34179	5	3	10.4109589
31658	0	0.428571429	10.54794521
31533	0.217391304	0.428571429	10.54794521
30618	0.434782609	0.428571429	10.54794521
30235	0.652173913	0.428571429	10.54794521
29071	0.869565217	0.428571429	10.54794521
28711	1.086956522	0.428571429	10.54794521
29018	1.304347826	0.428571429	10.54794521
29652	1.52173913	0.428571429	10.54794521
30838	1.739130435	0.428571429	10.54794521
33589	1.956521739	0.428571429	10.54794521
36249	2.173913043	0.428571429	10.54794521
37162	2.391304348	0.428571429	10.54794521
37562	2.608695652	0.428571429	10.54794521
37529	2.826086957	0.428571429	10.54794521
36625	3.043478261	0.428571429	10.54794521
36147	3.260869565	0.428571429	10.54794521
36458	3.47826087	0.428571429	10.54794521
37325	3.695652174	0.428571429	10.54794521
38544	3.913043478	0.428571429	10.54794521
42484	4.130434783	0.428571429	10.54794521
41952	4.347826087	0.428571429	10.54794521
40074	4.565217391	0.428571429	10.54794521
36681	4.782608696	0.428571429	10.54794521
33746	5	0.428571429	10.54794521
31820	0	0.857142857	10.68493151
32443	0.217391304	0.857142857	10.68493151
31728	0.434782609	0.857142857	10.68493151
31544	0.652173913	0.857142857	10.68493151
30563	0.869565217	0.857142857	10.68493151
30297	1.086956522	0.857142857	10.68493151
31658	1.304347826	0.857142857	10.68493151
37109	1.52173913	0.857142857	10.68493151
41863	1.739130435	0.857142857	10.68493151
43241	1.956521739	0.857142857	10.68493151
43680	2.173913043	0.857142857	10.68493151
43534	2.391304348	0.857142857	10.68493151
43704	2.608695652	0.857142857	10.68493151
43231	2.826086957	0.857142857	10.68493151
42767	3.043478261	0.857142857	10.68493151
42316	3.260869565	0.857142857	10.68493151
42366	3.47826087	0.857142857	10.68493151
44109	3.695652174	0.857142857	10.68493151
44590	3.913043478	0.857142857	10.68493151
49058	4.130434783	0.857142857	10.68493151
46200	4.347826087	0.857142857	10.68493151
42823	4.565217391	0.857142857	10.68493151
39146	4.782608696	0.857142857	10.68493151
34543	5	0.857142857	10.68493151
32600	0	1.285714286	10.82191781
32960	0.217391304	1.285714286	10.82191781
32333	0.434782609	1.285714286	10.82191781
31869	0.652173913	1.285714286	10.82191781
30573	0.869565217	1.285714286	10.82191781
30629	1.086956522	1.285714286	10.82191781
32408	1.304347826	1.285714286	10.82191781
37620	1.52173913	1.285714286	10.82191781
41264	1.739130435	1.285714286	10.82191781
42577	1.956521739	1.285714286	10.82191781
43113	2.173913043	1.285714286	10.82191781
42587	2.391304348	1.285714286	10.82191781
42644	2.608695652	1.285714286	10.82191781
42344	2.826086957	1.285714286	10.82191781
41864	3.043478261	1.285714286	10.82191781
41569	3.260869565	1.285714286	10.82191781
42351	3.47826087	1.285714286	10.82191781
43806	3.695652174	1.285714286	10.82191781
43914	3.913043478	1.285714286	10.82191781
47615	4.130434783	1.285714286	10.82191781
45729	4.347826087	1.285714286	10.82191781
43267	4.565217391	1.285714286	10.82191781
39099	4.782608696	1.285714286	10.82191781
34892	5	1.285714286	10.82191781
32685	0	1.714285714	10.95890411
33054	0.217391304	1.714285714	10.95890411
32362	0.434782609	1.714285714	10.95890411
31994	0.652173913	1.714285714	10.95890411
30837	0.869565217	1.714285714	10.95890411
30691	1.086956522	1.714285714	10.95890411
31633	1.304347826	1.714285714	10.95890411
37746	1.52173913	1.714285714	10.95890411
41547	1.739130435	1.714285714	10.95890411
42706	1.956521739	1.714285714	10.95890411
43317	2.173913043	1.714285714	10.95890411
43000	2.391304348	1.714285714	10.95890411
43123	2.608695652	1.714285714	10.95890411
42689	2.826086957	1.714285714	10.95890411
42103	3.043478261	1.714285714	10.95890411
41604	3.260869565	1.714285714	10.95890411
41951	3.47826087	1.714285714	10.95890411
43395	3.695652174	1.714285714	10.95890411
43797	3.913043478	1.714285714	10.95890411
47501	4.130434783	1.714285714	10.95890411
45974	4.347826087	1.714285714	10.95890411
43039	4.565217391	1.714285714	10.95890411
38941	4.782608696	1.714285714	10.95890411
34851	5	1.714285714	10.95890411
32249	0	2.142857143	11.09589041
32659	0.217391304	2.142857143	11.09589041
31820	0.434782609	2.142857143	11.09589041
31223	0.652173913	2.142857143	11.09589041
30188	0.869565217	2.142857143	11.09589041
30058	1.086956522	2.142857143	11.09589041
31631	1.304347826	2.142857143	11.09589041
36944	1.52173913	2.142857143	11.09589041
40969	1.739130435	2.142857143	11.09589041
42014	1.956521739	2.142857143	11.09589041
42489	2.173913043	2.142857143	11.09589041
42306	2.391304348	2.142857143	11.09589041
42240	2.608695652	2.142857143	11.09589041
41714	2.826086957	2.142857143	11.09589041
41340	3.043478261	2.142857143	11.09589041
40626	3.260869565	2.142857143	11.09589041
41164	3.47826087	2.142857143	11.09589041
42673	3.695652174	2.142857143	11.09589041
43311	3.913043478	2.142857143	11.09589041
46935	4.130434783	2.142857143	11.09589041
45560	4.347826087	2.142857143	11.09589041
42420	4.565217391	2.142857143	11.09589041
38488	4.782608696	2.142857143	11.09589041
34639	5	2.142857143	11.09589041
32682	0	2.571428571	11.23287671
32792	0.217391304	2.571428571	11.23287671
31616	0.434782609	2.571428571	11.23287671
31266	0.652173913	2.571428571	11.23287671
30614	0.869565217	2.571428571	11.23287671
30621	1.086956522	2.571428571	11.23287671
31676	1.304347826	2.571428571	11.23287671
36206	1.52173913	2.571428571	11.23287671
40649	1.739130435	2.571428571	11.23287671
42202	1.956521739	2.571428571	11.23287671
42563	2.173913043	2.571428571	11.23287671
42189	2.391304348	2.571428571	11.23287671
42092	2.608695652	2.571428571	11.23287671
41305	2.826086957	2.571428571	11.23287671
40322	3.043478261	2.571428571	11.23287671
39646	3.260869565	2.571428571	11.23287671
39840	3.47826087	2.571428571	11.23287671
41026	3.695652174	2.571428571	11.23287671
41482	3.913043478	2.571428571	11.23287671
45004	4.130434783	2.571428571	11.23287671
43485	4.347826087	2.571428571	11.23287671
40278	4.565217391	2.571428571	11.23287671
37100	4.782608696	2.571428571	11.23287671
33955	5	2.571428571	11.23287671
31067	0	3	11.36986301
31529	0.217391304	3	11.36986301
30562	0.434782609	3	11.36986301
29121	0.652173913	3	11.36986301
28348	0.869565217	3	11.36986301
27956	1.086956522	3	11.36986301
27940	1.304347826	3	11.36986301
29628	1.52173913	3	11.36986301
32318	1.739130435	3	11.36986301
36174	1.956521739	3	11.36986301
37344	2.173913043	3	11.36986301
37160	2.391304348	3	11.36986301
36506	2.608695652	3	11.36986301
35647	2.826086957	3	11.36986301
34371	3.043478261	3	11.36986301
33471	3.260869565	3	11.36986301
33504	3.47826087	3	11.36986301
34984	3.695652174	3	11.36986301
37055	3.913043478	3	11.36986301
40713	4.130434783	3	11.36986301
39244	4.347826087	3	11.36986301
36973	4.565217391	3	11.36986301
34457	4.782608696	3	11.36986301
32058	5	3	11.36986301
30047	0	0.428571429	11.50684932
29839	0.217391304	0.428571429	11.50684932
29084	0.434782609	0.428571429	11.50684932
28294	0.652173913	0.428571429	11.50684932
27339	0.869565217	0.428571429	11.50684932
27144	1.086956522	0.428571429	11.50684932
27684	1.304347826	0.428571429	11.50684932
28488	1.52173913	0.428571429	11.50684932
30722	1.739130435	0.428571429	11.50684932
33495	1.956521739	0.428571429	11.50684932
35051	2.173913043	0.428571429	11.50684932
35414	2.391304348	0.428571429	11.50684932
35024	2.608695652	0.428571429	11.50684932
33924	2.826086957	0.428571429	11.50684932
33126	3.043478261	0.428571429	11.50684932
33270	3.260869565	0.428571429	11.50684932
34177	3.47826087	0.428571429	11.50684932
35170	3.695652174	0.428571429	11.50684932
35991	3.913043478	0.428571429	11.50684932
39302	4.130434783	0.428571429	11.50684932
38739	4.347826087	0.428571429	11.50684932
35786	4.565217391	0.428571429	11.50684932
32131	4.782608696	0.428571429	11.50684932
28972	5	0.428571429	11.50684932
28726	0	0.857142857	11.64383562
29124	0.217391304	0.857142857	11.64383562
28368	0.434782609	0.857142857	11.64383562
28207	0.652173913	0.857142857	11.64383562
28142	0.869565217	0.857142857	11.64383562
29720	1.086956522	0.857142857	11.64383562
34894	1.304347826	0.857142857	11.64383562
41038	1.52173913	0.857142857	11.64383562
41793	1.739130435	0.857142857	11.64383562
42235	1.956521739	0.857142857	11.64383562
41953	2.173913043	0.857142857	11.64383562
41605	2.391304348	0.857142857	11.64383562
40879	2.608695652	0.857142857	11.64383562
40132	2.826086957	0.857142857	11.64383562
39687	3.043478261	0.857142857	11.64383562
39933	3.260869565	0.857142857	11.64383562
40857	3.47826087	0.857142857	11.64383562
40477	3.695652174	0.857142857	11.64383562
40252	3.913043478	0.857142857	11.64383562
42909	4.130434783	0.857142857	11.64383562
42069	4.347826087	0.857142857	11.64383562
38344	4.565217391	0.857142857	11.64383562
33715	4.782608696	0.857142857	11.64383562
29968	5	0.857142857	11.64383562
29809	0	1.285714286	11.78082192
29658	0.217391304	1.285714286	11.78082192
29103	0.434782609	1.285714286	11.78082192
28512	0.652173913	1.285714286	11.78082192
28863	0.869565217	1.285714286	11.78082192
29870	1.086956522	1.285714286	11.78082192
35344	1.304347826	1.285714286	11.78082192
41119	1.52173913	1.285714286	11.78082192
41900	1.739130435	1.285714286	11.78082192
41838	1.956521739	1.285714286	11.78082192
41178	2.173913043	1.285714286	11.78082192
41083	2.391304348	1.285714286	11.78082192
40422	2.608695652	1.285714286	11.78082192
39831	2.826086957	1.285714286	11.78082192
39235	3.043478261	1.285714286	11.78082192
39460	3.260869565	1.285714286	11.78082192
40813	3.47826087	1.285714286	11.78082192
40392	3.695652174	1.285714286	11.78082192
39970	3.913043478	1.285714286	11.78082192
41986	4.130434783	1.285714286	11.78082192
41923	4.347826087	1.285714286	11.78082192
38187	4.565217391	1.285714286	11.78082192
33596	4.782608696	1.285714286	11.78082192
30305	5	1.285714286	11.78082192
30003	0	1.714285714	11.91780822
29974	0.217391304	1.714285714	11.91780822
29000	0.434782609	1.714285714	11.91780822
29012	0.652173913	1.714285714	11.91780822
28813	0.869565217	1.714285714	11.91780822
30064	1.086956522	1.714285714	11.91780822
35386	1.304347826	1.714285714	11.91780822
40696	1.52173913	1.714285714	11.91780822
41279	1.739130435	1.714285714	11.91780822
41327	1.956521739	1.714285714	11.91780822
40925	2.173913043	1.714285714	11.91780822
40740	2.391304348	1.714285714	11.91780822
39973	2.608695652	1.714285714	11.91780822
39319	2.826086957	1.714285714	11.91780822
39033	3.043478261	1.714285714	11.91780822
39330	3.260869565	1.714285714	11.91780822
40413	3.47826087	1.714285714	11.91780822
40101	3.695652174	1.714285714	11.91780822
39363	3.913043478	1.714285714	11.91780822
42282	4.130434783	1.714285714	11.91780822
41504	4.347826087	1.714285714	11.91780822
37760	4.565217391	1.714285714	11.91780822
33358	4.782608696	1.714285714	11.91780822
30799	5	1.714285714	11.91780822
30472	0	2.142857143	12.05479452
29752	0.217391304	2.142857143	12.05479452
29120	0.434782609	2.142857143	12.05479452
28581	0.652173913	2.142857143	12.05479452
28220	0.869565217	2.142857143	12.05479452
29931	1.086956522	2.142857143	12.05479452
34354	1.304347826	2.142857143	12.05479452
39773	1.52173913	2.142857143	12.05479452
40514	1.739130435	2.142857143	12.05479452
40805	1.956521739	2.142857143	12.05479452
40474	2.173913043	2.142857143	12.05479452
40474	2.391304348	2.142857143	12.05479452
39897	2.608695652	2.142857143	12.05479452
39113	2.826086957	2.142857143	12.05479452
38666	3.043478261	2.142857143	12.05479452
39039	3.260869565	2.142857143	12.05479452
40260	3.47826087	2.142857143	12.05479452
39694	3.695652174	2.142857143	12.05479452
39337	3.913043478	2.142857143	12.05479452
41540	4.130434783	2.142857143	12.05479452
40852	4.347826087	2.142857143	12.05479452
37527	4.565217391	2.142857143	12.05479452
33297	4.782608696	2.142857143	12.05479452
30298	5	2.142857143	12.05479452
30080	0	2.571428571	12.19178082
29186	0.217391304	2.571428571	12.19178082
28531	0.434782609	2.571428571	12.19178082
28259	0.652173913	2.571428571	12.19178082
28389	0.869565217	2.571428571	12.19178082
29938	1.086956522	2.571428571	12.19178082
33925	1.304347826	2.571428571	12.19178082
39528	1.52173913	2.571428571	12.19178082
40721	1.739130435	2.571428571	12.19178082
41188	1.956521739	2.571428571	12.19178082
40276	2.173913043	2.571428571	12.19178082
40804	2.391304348	2.571428571	12.19178082
40224	2.608695652	2.571428571	12.19178082
39184	2.826086957	2.571428571	12.19178082
38482	3.043478261	2.571428571	12.19178082
38121	3.260869565	2.571428571	12.19178082
38691	3.47826087	2.571428571	12.19178082
38521	3.695652174	2.571428571	12.19178082
38241	3.913043478	2.571428571	12.19178082
39518	4.130434783	2.571428571	12.19178082
39001	4.347826087	2.571428571	12.19178082
35865	4.565217391	2.571428571	12.19178082
32636	4.782608696	2.571428571	12.19178082
29912	5	2.571428571	12.19178082
29583	0	3	12.32876712
28783	0.217391304	3	12.32876712
27904	0.434782609	3	12.32876712
27522	0.652173913	3	12.32876712
26580	0.869565217	3	12.32876712
27049	1.086956522	3	12.32876712
27601	1.304347826	3	12.32876712
31320	1.52173913	3	12.32876712
34487	1.739130435	3	12.32876712
36411	1.956521739	3	12.32876712
36845	2.173913043	3	12.32876712
36756	2.391304348	3	12.32876712
36441	2.608695652	3	12.32876712
35099	2.826086957	3	12.32876712
34449	3.043478261	3	12.32876712
34333	3.260869565	3	12.32876712
35322	3.47826087	3	12.32876712
36401	3.695652174	3	12.32876712
36603	3.913043478	3	12.32876712
37180	4.130434783	3	12.32876712
36804	4.347826087	3	12.32876712
34748	4.565217391	3	12.32876712
31949	4.782608696	3	12.32876712
29078	5	3	12.32876712
28789	0	0.428571429	12.46575342
28772	0.217391304	0.428571429	12.46575342
28450	0.434782609	0.428571429	12.46575342
28207	0.652173913	0.428571429	12.46575342
27477	0.869565217	0.428571429	12.46575342
27558	1.086956522	0.428571429	12.46575342
28080	1.304347826	0.428571429	12.46575342
29170	1.52173913	0.428571429	12.46575342
31705	1.739130435	0.428571429	12.46575342
33985	1.956521739	0.428571429	12.46575342
34620	2.173913043	0.428571429	12.46575342
34816	2.391304348	0.428571429	12.46575342
34538	2.608695652	0.428571429	12.46575342
33304	2.826086957	0.428571429	12.46575342
32440	3.043478261	0.428571429	12.46575342
32905	3.260869565	0.428571429	12.46575342
33816	3.47826087	0.428571429	12.46575342
34573	3.695652174	0.428571429	12.46575342
34751	3.913043478	0.428571429	12.46575342
36689	4.130434783	0.428571429	12.46575342
37722	4.347826087	0.428571429	12.46575342
34826	4.565217391	0.428571429	12.46575342
31343	4.782608696	0.428571429	12.46575342
28923	5	0.428571429	12.46575342
28625	0	0.857142857	12.60273973
29268	0.217391304	0.857142857	12.60273973
28801	0.434782609	0.857142857	12.60273973
28262	0.652173913	0.857142857	12.60273973
28265	0.869565217	0.857142857	12.60273973
29905	1.086956522	0.857142857	12.60273973
33738	1.304347826	0.857142857	12.60273973
39291	1.52173913	0.857142857	12.60273973
41916	1.739130435	0.857142857	12.60273973
42597	1.956521739	0.857142857	12.60273973
42385	2.173913043	0.857142857	12.60273973
42382	2.391304348	0.857142857	12.60273973
41936	2.608695652	0.857142857	12.60273973
41488	2.826086957	0.857142857	12.60273973
41116	3.043478261	0.857142857	12.60273973
39685	3.260869565	0.857142857	12.60273973
42256	3.47826087	0.857142857	12.60273973
42338	3.695652174	0.857142857	12.60273973
42017	3.913043478	0.857142857	12.60273973
42717	4.130434783	0.857142857	12.60273973
41885	4.347826087	0.857142857	12.60273973
38312	4.565217391	0.857142857	12.60273973
33851	4.782608696	0.857142857	12.60273973
31015	5	0.857142857	12.60273973
30716	0	1.285714286	12.73972603
30786	0.217391304	1.285714286	12.73972603
30456	0.434782609	1.285714286	12.73972603
29802	0.652173913	1.285714286	12.73972603
29525	0.869565217	1.285714286	12.73972603
30369	1.086956522	1.285714286	12.73972603
34618	1.304347826	1.285714286	12.73972603
39363	1.52173913	1.285714286	12.73972603
42011	1.739130435	1.285714286	12.73972603
42587	1.956521739	1.285714286	12.73972603
42679	2.173913043	1.285714286	12.73972603
42979	2.391304348	1.285714286	12.73972603
42674	2.608695652	1.285714286	12.73972603
42032	2.826086957	1.285714286	12.73972603
41815	3.043478261	1.285714286	12.73972603
41824	3.260869565	1.285714286	12.73972603
43075	3.47826087	1.285714286	12.73972603
43167	3.695652174	1.285714286	12.73972603
43268	3.913043478	1.285714286	12.73972603
43134	4.130434783	1.285714286	12.73972603
42248	4.347826087	1.285714286	12.73972603
38558	4.565217391	1.285714286	12.73972603
34180	4.782608696	1.285714286	12.73972603
30991	5	1.285714286	12.73972603
30683	0	1.714285714	12.87671233
31089	0.217391304	1.714285714	12.87671233
30666	0.434782609	1.714285714	12.87671233
30487	0.652173913	1.714285714	12.87671233
30333	0.869565217	1.714285714	12.87671233
30867	1.086956522	1.714285714	12.87671233
35212	1.304347826	1.714285714	12.87671233
40266	1.52173913	1.714285714	12.87671233
42833	1.739130435	1.714285714	12.87671233
44114	1.956521739	1.714285714	12.87671233
44532	2.173913043	1.714285714	12.87671233
44506	2.391304348	1.714285714	12.87671233
44149	2.608695652	1.714285714	12.87671233
43571	2.826086957	1.714285714	12.87671233
43163	3.043478261	1.714285714	12.87671233
43402	3.260869565	1.714285714	12.87671233
43890	3.47826087	1.714285714	12.87671233
43714	3.695652174	1.714285714	12.87671233
42989	3.913043478	1.714285714	12.87671233
43377	4.130434783	1.714285714	12.87671233
42965	4.347826087	1.714285714	12.87671233
39419	4.565217391	1.714285714	12.87671233
34758	4.782608696	1.714285714	12.87671233
31384	5	1.714285714	12.87671233
31009	0	2.142857143	13.01369863
31786	0.217391304	2.142857143	13.01369863
31358	0.434782609	2.142857143	13.01369863
31032	0.652173913	2.142857143	13.01369863
30657	0.869565217	2.142857143	13.01369863
31292	1.086956522	2.142857143	13.01369863
35107	1.304347826	2.142857143	13.01369863
40257	1.52173913	2.142857143	13.01369863
43021	1.739130435	2.142857143	13.01369863
44047	1.956521739	2.142857143	13.01369863
44018	2.173913043	2.142857143	13.01369863
43963	2.391304348	2.142857143	13.01369863
43374	2.608695652	2.142857143	13.01369863
42663	2.826086957	2.142857143	13.01369863
42000	3.043478261	2.142857143	13.01369863
41567	3.260869565	2.142857143	13.01369863
41719	3.47826087	2.142857143	13.01369863
41620	3.695652174	2.142857143	13.01369863
41311	3.913043478	2.142857143	13.01369863
41753	4.130434783	2.142857143	13.01369863
42009	4.347826087	2.142857143	13.01369863
38819	4.565217391	2.142857143	13.01369863
34844	4.782608696	2.142857143	13.01369863
31568	5	2.142857143	13.01369863
31560	0	2.571428571	13.15068493
31690	0.217391304	2.571428571	13.15068493
31259	0.434782609	2.571428571	13.15068493
30392	0.652173913	2.571428571	13.15068493
30159	0.869565217	2.571428571	13.15068493
30328	1.086956522	2.571428571	13.15068493
31074	1.304347826	2.571428571	13.15068493
34162	1.52173913	2.571428571	13.15068493
36083	1.739130435	2.571428571	13.15068493
37559	1.956521739	2.571428571	13.15068493
37827	2.173913043	2.571428571	13.15068493
37564	2.391304348	2.571428571	13.15068493
37056	2.608695652	2.571428571	13.15068493
36403	2.826086957	2.571428571	13.15068493
35818	3.043478261	2.571428571	13.15068493
36063	3.260869565	2.571428571	13.15068493
37585	3.47826087	2.571428571	13.15068493
38598	3.695652174	2.571428571	13.15068493
38604	3.913043478	2.571428571	13.15068493
38627	4.130434783	2.571428571	13.15068493
38320	4.347826087	2.571428571	13.15068493
35736	4.565217391	2.571428571	13.15068493
32697	4.782608696	2.571428571	13.15068493
29750	5	2.571428571	13.15068493
29549	0	3	13.28767123
29572	0.217391304	3	13.28767123
29064	0.434782609	3	13.28767123
28481	0.652173913	3	13.28767123
27998	0.869565217	3	13.28767123
27928	1.086956522	3	13.28767123
28236	1.304347826	3	13.28767123
30730	1.52173913	3	13.28767123
34070	1.739130435	3	13.28767123
35889	1.956521739	3	13.28767123
36491	2.173913043	3	13.28767123
36663	2.391304348	3	13.28767123
36129	2.608695652	3	13.28767123
35347	2.826086957	3	13.28767123
34783	3.043478261	3	13.28767123
34959	3.260869565	3	13.28767123
35865	3.47826087	3	13.28767123
36875	3.695652174	3	13.28767123
36640	3.913043478	3	13.28767123
36735	4.130434783	3	13.28767123
37079	4.347826087	3	13.28767123
34759	4.565217391	3	13.28767123
32165	4.782608696	3	13.28767123
29042	5	3	13.28767123
28931	0	0.428571429	13.42465753
28463	0.217391304	0.428571429	13.42465753
28094	0.434782609	0.428571429	13.42465753
27677	0.652173913	0.428571429	13.42465753
26991	0.869565217	0.428571429	13.42465753
27146	1.086956522	0.428571429	13.42465753
27118	1.304347826	0.428571429	13.42465753
28173	1.52173913	0.428571429	13.42465753
30289	1.739130435	0.428571429	13.42465753
32925	1.956521739	0.428571429	13.42465753
34382	2.173913043	0.428571429	13.42465753
35324	2.391304348	0.428571429	13.42465753
35620	2.608695652	0.428571429	13.42465753
34058	2.826086957	0.428571429	13.42465753
33290	3.043478261	0.428571429	13.42465753
33167	3.260869565	0.428571429	13.42465753
33864	3.47826087	0.428571429	13.42465753
33878	3.695652174	0.428571429	13.42465753
33998	3.913043478	0.428571429	13.42465753
34727	4.130434783	0.428571429	13.42465753
35159	4.347826087	0.428571429	13.42465753
33097	4.565217391	0.428571429	13.42465753
30517	4.782608696	0.428571429	13.42465753
27914	5	0.428571429	13.42465753
27793	0	0.857142857	13.56164384
28164	0.217391304	0.857142857	13.56164384
27680	0.434782609	0.857142857	13.56164384
26869	0.652173913	0.857142857	13.56164384
26130	0.869565217	0.857142857	13.56164384
26395	1.086956522	0.857142857	13.56164384
27341	1.304347826	0.857142857	13.56164384
29024	1.52173913	0.857142857	13.56164384
31677	1.739130435	0.857142857	13.56164384
34710	1.956521739	0.857142857	13.56164384
35820	2.173913043	0.857142857	13.56164384
36458	2.391304348	0.857142857	13.56164384
36405	2.608695652	0.857142857	13.56164384
35869	2.826086957	0.857142857	13.56164384
35674	3.043478261	0.857142857	13.56164384
35838	3.260869565	0.857142857	13.56164384
37199	3.47826087	0.857142857	13.56164384
38196	3.695652174	0.857142857	13.56164384
38176	3.913043478	0.857142857	13.56164384
37902	4.130434783	0.857142857	13.56164384
37462	4.347826087	0.857142857	13.56164384
34735	4.565217391	0.857142857	13.56164384
31162	4.782608696	0.857142857	13.56164384
28375	5	0.857142857	13.56164384
28106	0	1.285714286	13.69863014
28266	0.217391304	1.285714286	13.69863014
27516	0.434782609	1.285714286	13.69863014
27430	0.652173913	1.285714286	13.69863014
27153	0.869565217	1.285714286	13.69863014
28614	1.086956522	1.285714286	13.69863014
31529	1.304347826	1.285714286	13.69863014
36658	1.52173913	1.285714286	13.69863014
39533	1.739130435	1.285714286	13.69863014
40545	1.956521739	1.285714286	13.69863014
40642	2.173913043	1.285714286	13.69863014
40751	2.391304348	1.285714286	13.69863014
40404	2.608695652	1.285714286	13.69863014
40020	2.826086957	1.285714286	13.69863014
39667	3.043478261	1.285714286	13.69863014
39348	3.260869565	1.285714286	13.69863014
40264	3.47826087	1.285714286	13.69863014
40187	3.695652174	1.285714286	13.69863014
39948	3.913043478	1.285714286	13.69863014
40308	4.130434783	1.285714286	13.69863014
41199	4.347826087	1.285714286	13.69863014
37907	4.565217391	1.285714286	13.69863014
33596	4.782608696	1.285714286	13.69863014
30174	5	1.285714286	13.69863014
29963	0	1.714285714	13.83561644
30672	0.217391304	1.714285714	13.83561644
30098	0.434782609	1.714285714	13.83561644
29499	0.652173913	1.714285714	13.83561644
28918	0.869565217	1.714285714	13.83561644
30952	1.086956522	1.714285714	13.83561644
35292	1.304347826	1.714285714	13.83561644
40143	1.52173913	1.714285714	13.83561644
41493	1.739130435	1.714285714	13.83561644
41947	1.956521739	1.714285714	13.83561644
41877	2.173913043	1.714285714	13.83561644
42034	2.391304348	1.714285714	13.83561644
41607	2.608695652	1.714285714	13.83561644
40936	2.826086957	1.714285714	13.83561644
40575	3.043478261	1.714285714	13.83561644
40771	3.260869565	1.714285714	13.83561644
41508	3.47826087	1.714285714	13.83561644
41628	3.695652174	1.714285714	13.83561644
41340	3.913043478	1.714285714	13.83561644
41086	4.130434783	1.714285714	13.83561644
41615	4.347826087	1.714285714	13.83561644
38127	4.565217391	1.714285714	13.83561644
34451	4.782608696	1.714285714	13.83561644
31053	5	1.714285714	13.83561644
30714	0	2.142857143	13.97260274
30558	0.217391304	2.142857143	13.97260274
30192	0.434782609	2.142857143	13.97260274
29546	0.652173913	2.142857143	13.97260274
29246	0.869565217	2.142857143	13.97260274
30800	1.086956522	2.142857143	13.97260274
34293	1.304347826	2.142857143	13.97260274
39629	1.52173913	2.142857143	13.97260274
41430	1.739130435	2.142857143	13.97260274
42133	1.956521739	2.142857143	13.97260274
42097	2.173913043	2.142857143	13.97260274
42312	2.391304348	2.142857143	13.97260274
41894	2.608695652	2.142857143	13.97260274
41107	2.826086957	2.142857143	13.97260274
40758	3.043478261	2.142857143	13.97260274
40463	3.260869565	2.142857143	13.97260274
41308	3.47826087	2.142857143	13.97260274
41282	3.695652174	2.142857143	13.97260274
41041	3.913043478	2.142857143	13.97260274
40578	4.130434783	2.142857143	13.97260274
41385	4.347826087	2.142857143	13.97260274
38270	4.565217391	2.142857143	13.97260274
34159	4.782608696	2.142857143	13.97260274
30946	5	2.142857143	13.97260274
30905	0	2.571428571	14.10958904
31158	0.217391304	2.571428571	14.10958904
30823	0.434782609	2.571428571	14.10958904
30072	0.652173913	2.571428571	14.10958904
29597	0.869565217	2.571428571	14.10958904
30431	1.086956522	2.571428571	14.10958904
35562	1.304347826	2.571428571	14.10958904
40184	1.52173913	2.571428571	14.10958904
41611	1.739130435	2.571428571	14.10958904
42441	1.956521739	2.571428571	14.10958904
41966	2.173913043	2.571428571	14.10958904
41776	2.391304348	2.571428571	14.10958904
41510	2.608695652	2.571428571	14.10958904
40193	2.826086957	2.571428571	14.10958904
39914	3.043478261	2.571428571	14.10958904
39326	3.260869565	2.571428571	14.10958904
40000	3.47826087	2.571428571	14.10958904
39997	3.695652174	2.571428571	14.10958904
39687	3.913043478	2.571428571	14.10958904
39573	4.130434783	2.571428571	14.10958904
39815	4.347826087	2.571428571	14.10958904
37030	4.565217391	2.571428571	14.10958904
33643	4.782608696	2.571428571	14.10958904
30794	5	2.571428571	14.10958904
30547	0	3	14.24657534
30052	0.217391304	3	14.24657534
29472	0.434782609	3	14.24657534
29062	0.652173913	3	14.24657534
28234	0.869565217	3	14.24657534
28395	1.086956522	3	14.24657534
29284	1.304347826	3	14.24657534
32224	1.52173913	3	14.24657534
35052	1.739130435	3	14.24657534
36721	1.956521739	3	14.24657534
36916	2.173913043	3	14.24657534
36981	2.391304348	3	14.24657534
36180	2.608695652	3	14.24657534
35318	2.826086957	3	14.24657534
34661	3.043478261	3	14.24657534
34632	3.260869565	3	14.24657534
